# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR49_contig_1	cds	556678	557451	-	PQBR49_03370		Cation-transporting P-type ATPase	SO:0001217, UniRef:UniRef50_A0A377E2Y0
pQBR49_contig_1	cds	557467	559047	-	PQBR49_03375		heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_UPI00111E623C, UniRef:UniRef90_UPI00111E623C
pQBR49_contig_1	cds	559517	560356	+	PQBR49_03380	bpsA	Aminopropyltransferase BpsA, N(4)-bis(aminopropyl)spermidine biosynthesis	COG:COG1568, COG:Q, RefSeq:WP_049588375.1, SO:0001217, UniParc:UPI00066D6E64, UniRef:UniRef100_A0A8F8G531, UniRef:UniRef50_Q88BY9, UniRef:UniRef90_Q88BY9
pQBR49_contig_1	cds	560349	560924	+	PQBR49_03385		Glyco-hydro-42C domain-containing protein	RefSeq:WP_049588372.1, SO:0001217, UniParc:UPI00066B3C3A, UniRef:UniRef100_A0A8F8G736, UniRef:UniRef50_A0A160FQI0, UniRef:UniRef90_A0A8F8G736
pQBR49_contig_1	cds	560941	561429	+	PQBR49_03390	adkA	Archaeal adenylate kinase	COG:COG2019, COG:F, RefSeq:WP_049588370.1, SO:0001217, UniParc:UPI00066B63B2, UniRef:UniRef100_A0A136QA30, UniRef:UniRef50_A0A136QA30, UniRef:UniRef90_A0A136QA30
pQBR49_contig_1	cds	561460	562995	-	PQBR49_03395	tnp	IS66 family ISPpu14 transposase	COG:COG3436, COG:X, IS:ISPpu14, RefSeq:WP_010955146.1, SO:0001217, UniParc:UPI000000FA68, UniRef:UniRef100_A0A8F8BWK4, UniRef:UniRef50_C9YFD7, UniRef:UniRef90_A0A108WH72
pQBR49_contig_1	cds	563059	563394	-	PQBR49_03400	tnpB	IS66 family insertion sequence element accessory protein TnpB	COG:COG3436, COG:X, RefSeq:WP_010955145.1, SO:0001217, UniParc:UPI000000FA67, UniRef:UniRef100_A0A8F8G638, UniRef:UniRef50_A0A8B6UZ25, UniRef:UniRef90_A0A7X1WYZ4
pQBR49_contig_1	cds	563391	563711	-	PQBR49_03405	insE	Transposase InsE and inactivated derivatives	COG:COG2963, COG:X, RefSeq:WP_010955144.1, SO:0001217, UniParc:UPI000000FA66, UniRef:UniRef100_A0A8F8G6A8, UniRef:UniRef50_A0A2L2L184, UniRef:UniRef90_A0A2L2L184
pQBR49_contig_1	cds	563917	564642	-	PQBR49_03410		Ig-GlcNase domain-containing protein	SO:0001217, UniRef:UniRef50_Q88BY8, UniRef:UniRef90_Q88BY8
pQBR49_contig_1	cds	564760	565155	+	PQBR49_03415	asnC	AsnC family protein	SO:0001217, UniParc:UPI0009A8367D, UniRef:UniRef100_A0A2V4FVR1, UniRef:UniRef50_A0A560NY87, UniRef:UniRef90_A0A2V4FVR1
pQBR49_contig_1	cds	565136	566149	+	PQBR49_03420		ImmA/IrrE family metallo-endopeptidase	RefSeq:WP_049588464.1, SO:0001217, UniParc:UPI00066A20F4, UniRef:UniRef100_Q88BY7, UniRef:UniRef50_Q88BY7, UniRef:UniRef90_Q88BY7
pQBR49_contig_1	cds	566158	566799	+	PQBR49_03425		PINc domain-containing protein	RefSeq:WP_010955876.1, SO:0001217, UniParc:UPI000000FE0C, UniRef:UniRef100_A0A8F8BWJ9, UniRef:UniRef50_A0A3M3DB37, UniRef:UniRef90_A0A136QBC4
pQBR49_contig_1	cds	566912	567031	-	PQBR49_03430		hypothetical protein	
pQBR49_contig_1	cds	568052	568840	-	PQBR49_03435	cobB	NAD-dependent protein deacylase	COG:COG0846, COG:O, EC:2.3.1.286, GO:0005737, GO:0006476, GO:0008270, GO:0016740, GO:0034979, GO:0036054, GO:0036055, GO:0070403, RefSeq:WP_010955877.1, SO:0001217, UniParc:UPI000000FE0D, UniRef:UniRef100_Q88BY5, UniRef:UniRef50_Q88BY5, UniRef:UniRef90_Q88BY5
pQBR49_contig_1	cds	569048	569704	+	PQBR49_03440		Phage protein	RefSeq:WP_049588460.1, SO:0001217, UniParc:UPI00066B9046, UniRef:UniRef100_A0A8F8BYK0, UniRef:UniRef50_B1J3W6, UniRef:UniRef90_B1J3W6
pQBR49_contig_1	cds	569763	570059	+	PQBR49_03445		DUF1722 domain-containing protein	SO:0001217, UniParc:UPI0007763F3E, UniRef:UniRef100_A0A140FWU4, UniRef:UniRef50_A0A140FWU4, UniRef:UniRef90_A0A140FWU4
pQBR49_contig_1	cds	570120	570425	+	PQBR49_03450		Small CPxCG-related zinc finger protein	SO:0001217, UniRef:UniRef50_Q88BY4, UniRef:UniRef90_Q88BY4
pQBR49_contig_1	cds	570448	571794	-	PQBR49_03455		Transposase	RefSeq:WP_010955879.1, SO:0001217, UniParc:UPI000000FE0F, UniRef:UniRef100_A0A8F8BZ91, UniRef:UniRef50_A0A0S4I931, UniRef:UniRef90_A0A0P7DJ39
pQBR49_contig_1	cds	571791	573803	-	PQBR49_03460		Transposase	SO:0001217, UniParc:UPI000000FE10, UniRef:UniRef100_Q88BY2, UniRef:UniRef50_A0A0P8XJF9, UniRef:UniRef90_Q88BY2
pQBR49_contig_1	cds	573800	574762	-	PQBR49_03465		Transposase	RefSeq:WP_010955881.1, SO:0001217, UniParc:UPI000000FE11, UniRef:UniRef100_Q88BY1, UniRef:UniRef50_A0A5E7C2N0, UniRef:UniRef90_Q88BY1
pQBR49_contig_1	cds	575442	577040	+	PQBR49_03470	tnsD	TnsD domain-containing protein	RefSeq:WP_010955882.1, SO:0001217, UniParc:UPI000000FE12, UniRef:UniRef100_A0A8F8C089, UniRef:UniRef50_A0A3M3XZU6, UniRef:UniRef90_A0A5F0WJL3
pQBR49_contig_1	cds	577326	577592	-	PQBR49_03475		Xre-MbcA-ParS-C domain-containing protein	RefSeq:WP_079732562.1, SO:0001217, UniParc:UPI0009A5EE57, UniRef:UniRef100_A0A8F8BXJ6, UniRef:UniRef50_A0A136QA74, UniRef:UniRef90_A0A136QA74
pQBR49_contig_1	cds	577634	578815	-	PQBR49_03480	tniQ	TniQ protein	SO:0001217, UniParc:UPI000000FE13, UniRef:UniRef100_Q88BX9, UniRef:UniRef50_Q88BX9, UniRef:UniRef90_Q88BX9
pQBR49_contig_1	cds	579089	579487	+	PQBR49_03485		Response regulator	RefSeq:WP_011923228.1, SO:0001217, UniParc:UPI0001506686, UniRef:UniRef100_A0A7Y0WK12, UniRef:UniRef50_A0A838JJD0, UniRef:UniRef90_A0A7Y0WK12
pQBR49_contig_1	cds	579687	580130	+	PQBR49_03490		DUF3995 domain-containing protein	RefSeq:WP_011923229.1, SO:0001217, UniParc:UPI0001506687, UniRef:UniRef100_A0A7Y0WJZ1, UniRef:UniRef50_A0A3M3DPG8, UniRef:UniRef90_A0A7Y0WJZ1
pQBR49_contig_1	cds	580203	580505	+	PQBR49_03495		Glycine dehydrogenase	RefSeq:WP_193069048.1, SO:0001217, UniParc:UPI00065A157F, UniRef:UniRef100_UPI00065A157F, UniRef:UniRef50_A0A1X1A160, UniRef:UniRef90_A0A1T1IXL7
pQBR49_contig_1	cds	580505	581044	+	PQBR49_03500		Bacteriophage protein	RefSeq:WP_193069049.1, SO:0001217, UniParc:UPI00186770CC, UniRef:UniRef100_UPI00186770CC, UniRef:UniRef50_A0A3M3DQF0, UniRef:UniRef90_A4V7U3
pQBR49_contig_1	cds	581142	581546	+	PQBR49_03505		DUF913 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSV9, UniRef:UniRef90_A0A1T1IYX4
pQBR49_contig_1	cds	581668	582363	+	PQBR49_03510	csgG	Curli production assembly/transport component CsgG	RefSeq:WP_193069050.1, SO:0001217, UniParc:UPI0006598276, UniRef:UniRef100_A4V7S9, UniRef:UniRef50_A0A3M3DPV8, UniRef:UniRef90_A4V7S9
pQBR49_contig_1	cds	582360	582812	+	PQBR49_03515		DUF2513 domain-containing protein	RefSeq:WP_011923235.1, SO:0001217, UniParc:UPI00015066AF, UniRef:UniRef100_A4V7T0, UniRef:UniRef50_A0A3M3DQ78, UniRef:UniRef90_A4V7T0
pQBR49_contig_1	cds	582844	583233	+	PQBR49_03520		HTH cro/C1-type domain-containing protein	RefSeq:WP_078465903.1, SO:0001217, UniParc:UPI0006580A0F, UniRef:UniRef100_A0A7Y0ZDP0, UniRef:UniRef50_A0A1X0ZME2, UniRef:UniRef90_A0A3M3DPJ7
pQBR49_contig_1	cds	583334	584254	+	PQBR49_03525	rdgC	recombination-associated protein RdgC	RefSeq:WP_011923236.1, SO:0001217, UniParc:UPI00015066B0, UniRef:UniRef100_A4V7T1, UniRef:UniRef50_Q88M72, UniRef:UniRef90_A4V7T1
pQBR49_contig_1	cds	584299	584544	+	PQBR49_03530		Addiction module protein	RefSeq:WP_078465901.1, SO:0001217, UniParc:UPI000658A7C5, UniRef:UniRef100_A0A7Y0ZDP1, UniRef:UniRef50_A0A1X0ZMX5, UniRef:UniRef90_A0A7Y0ZDP1
pQBR49_contig_1	cds	584537	585229	+	PQBR49_03535		Menaquinone-specific isochorismate synthase	SO:0001217, UniRef:UniRef50_A0A3M3DRX3, UniRef:UniRef90_A4V7T2
pQBR49_contig_1	cds	585226	585702	+	PQBR49_03540		Hypothetical exported protein	RefSeq:WP_011923238.1, SO:0001217, UniParc:UPI00015066B2, UniRef:UniRef100_A4V7T3, UniRef:UniRef50_A0A1X1A0Y5, UniRef:UniRef90_A4V7T3
pQBR49_contig_1	cds	585699	586232	+	PQBR49_03545		HD-domain domain-containing protein	RefSeq:WP_011923239.1, SO:0001217, UniParc:UPI00015066B3, UniRef:UniRef100_A4V7T4, UniRef:UniRef50_A4V7T4, UniRef:UniRef90_A4V7T4
pQBR49_contig_1	cds	586277	586672	-	PQBR49_03550		Lipoprotein	RefSeq:WP_011923240.1, SO:0001217, UniParc:UPI00015066B4, UniRef:UniRef100_A4V7T5, UniRef:UniRef50_A0A1X1A137, UniRef:UniRef90_A4V7T5
pQBR49_contig_1	cds	586665	586853	-	PQBR49_03555	csrA	carbon storage regulator CsrA	RefSeq:WP_011923241.1, SO:0001217, UniParc:UPI00015066B5, UniRef:UniRef100_A4V7T6, UniRef:UniRef50_C3K072, UniRef:UniRef90_A4V7T6
pQBR49_contig_1	cds	587029	587451	+	PQBR49_03560		Tetratricopeptide repeat protein	SO:0001217, UniParc:UPI00015066B6, UniRef:UniRef100_A4V7T7, UniRef:UniRef50_A0A3M3DQ50, UniRef:UniRef90_A0A1T1IY15
