# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR47_contig_1	cds	3880900	3881877	+	PQBR47_18525	wcaE	Glycosyltransferase, GT2 family	COG:COG1216, COG:G, RefSeq:WP_010954026.1, SO:0001217, UniParc:UPI000000F583, UniRef:UniRef100_A0A8F8BWC1, UniRef:UniRef50_A0A2T4YF23, UniRef:UniRef90_B0KTC8
pQBR47_contig_1	cds	3881887	3882891	+	PQBR47_18530	virK	DUF535 domain-containing protein	COG:COG2990, COG:S, KEGG:K09824, RefSeq:WP_049587811.1, SO:0001217, UniParc:UPI0003105506, UniRef:UniRef100_Q88I63, UniRef:UniRef50_J8RTV5, UniRef:UniRef90_A5W3K1
pQBR47_contig_1	cds	3882941	3884143	+	PQBR47_18535	rfaB	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0438, COG:M, RefSeq:WP_010954028.1, SO:0001217, UniParc:UPI000000F585, UniRef:UniRef100_A0A8F8BSW2, UniRef:UniRef50_A0YXX8, UniRef:UniRef90_A0A2J7YGR1
pQBR47_contig_1	cds	3884140	3885327	+	PQBR47_18540	bcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	COG:COG1215, COG:N, RefSeq:WP_010954029.1, SO:0001217, UniParc:UPI000000F586, UniRef:UniRef100_Q88I61, UniRef:UniRef50_A0A379KNJ4, UniRef:UniRef90_Q88I61
pQBR47_contig_1	cds	3885327	3886079	+	PQBR47_18545	wecG	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	COG:COG1922, COG:M, RefSeq:WP_010954030.1, SO:0001217, UniParc:UPI000000F587, UniRef:UniRef100_A0A8I1EM60, UniRef:UniRef50_B0KTC4, UniRef:UniRef90_A0A1X1AFL3
pQBR47_contig_1	cds	3886258	3887679	+	PQBR47_18550	wcaJ	undecaprenyl-phosphate glucose phosphotransferase	COG:COG2148, COG:M, RefSeq:WP_010954031.1, SO:0001217, UniParc:UPI000000F588, UniRef:UniRef100_A0A8F8BXG0, UniRef:UniRef50_A0A0S4IFK5, UniRef:UniRef90_A0A0S4IFK5
pQBR47_contig_1	cds	3887714	3888655	-	PQBR47_18555	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010954032.1, SO:0001217, UniParc:UPI000000F589, UniRef:UniRef100_A0A8F8BUV7, UniRef:UniRef50_N2J1X4, UniRef:UniRef90_A0A177Z839
pQBR47_contig_1	cds	3888802	3890178	+	PQBR47_18560	sdaA	L-serine ammonia-lyase	COG:COG1760, COG:E, EC:4.3.1.17, KEGG:K01752, RefSeq:WP_010954033.1, SO:0001217, UniParc:UPI000000F58A, UniRef:UniRef100_A0A8F8BW36, UniRef:UniRef50_A0A024HAS2, UniRef:UniRef90_A0A2J7YGR6
pQBR47_contig_1	cds	3890266	3890943	-	PQBR47_18565		DUF3313 domain-containing protein	RefSeq:WP_049587809.1, SO:0001217, UniParc:UPI00066B79DA, UniRef:UniRef100_Q88I56, UniRef:UniRef50_E2XRU7, UniRef:UniRef90_B0KTC0
pQBR47_contig_1	cds	3891084	3892379	-	PQBR47_18570	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_010954035.1, SO:0001217, UniParc:UPI000000F58C, UniRef:UniRef100_A0A8F8G310, UniRef:UniRef50_A0A024HPZ2, UniRef:UniRef90_A0A2J7YGR8
pQBR47_contig_1	cds	3892393	3893481	-	PQBR47_18575	potD	Spermidine/putrescine-binding periplasmic protein	COG:COG0687, COG:E, KEGG:K11073, RefSeq:WP_010954036.1, SO:0001217, UniParc:UPI000000F58D, UniRef:UniRef100_A0A8I1EMD9, UniRef:UniRef50_Q8EHF3, UniRef:UniRef90_I7C5K9
pQBR47_contig_1	cds	3893562	3894920	-	PQBR47_18580	glnA	Glutamine synthetase	COG:COG0174, COG:E, RefSeq:WP_010954037.1, SO:0001217, UniParc:UPI000000F58E, UniRef:UniRef100_A0A8I1EK68, UniRef:UniRef50_A6U681, UniRef:UniRef90_A0A109L0T2
pQBR47_contig_1	cds	3895104	3896003	+	PQBR47_18585	glxA	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain	COG:COG4977, COG:K, RefSeq:WP_049587807.1, SO:0001217, UniParc:UPI00031F603B, UniRef:UniRef100_A0A8I1ELF3, UniRef:UniRef50_A0A5E6Q2C2, UniRef:UniRef90_A0A379KPI7
pQBR47_contig_1	cds	3896087	3897997	+	PQBR47_18590		AAA domain-containing protein	RefSeq:WP_049587821.1, SO:0001217, UniParc:UPI0003156601, UniRef:UniRef100_Q88I51, UniRef:UniRef50_A0A2S3X4Q2, UniRef:UniRef90_A0A368ARL4
pQBR47_contig_1	cds	3898035	3899420	-	PQBR47_18595	adhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	COG:COG1012, COG:I, RefSeq:WP_010954040.1, SO:0001217, UniParc:UPI000000F591, UniRef:UniRef100_A0A8F8BU62, UniRef:UniRef50_P76149, UniRef:UniRef90_A0A177Z786
pQBR47_contig_1	cds	3899528	3900394	+	PQBR47_18600	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_004374302.1, SO:0001217, UniParc:UPI000000F592, UniRef:UniRef100_A5W3I7, UniRef:UniRef50_P77309, UniRef:UniRef90_A0A0F7Y6Z5
pQBR47_contig_1	cds	3900521	3900964	+	PQBR47_18605		Carboxypeptidase regulatory-like domain-containing protein	RefSeq:WP_010954041.1, SO:0001217, UniParc:UPI000000F593, UniRef:UniRef100_A0A8I1JKW7, UniRef:UniRef50_J8V9G0, UniRef:UniRef90_A5W3I6
pQBR47_contig_1	cds	3901218	3901739	+	PQBR47_18610		Lipid A deacylase	RefSeq:WP_020193020.1, SO:0001217, UniParc:UPI00015B8064, UniRef:UniRef100_A0A8I1JML3, UniRef:UniRef50_Q9HVD1, UniRef:UniRef90_A0A0P7CT72
pQBR47_contig_1	cds	3901771	3903900	-	PQBR47_18615	cirA	Outer membrane receptor protein, Fe transport	COG:COG1629, COG:P, RefSeq:WP_010954043.1, SO:0001217, UniParc:UPI000000F595, UniRef:UniRef100_A0A8F8BSX1, UniRef:UniRef50_A0A837PQ47, UniRef:UniRef90_A0A7Z3CG56
pQBR47_contig_1	cds	3904155	3905045	-	PQBR47_18620	uspA	Nucleotide-binding universal stress protein, UspA family	COG:COG0589, COG:T, KEGG:K14055, RefSeq:WP_010954044.1, SO:0001217, UniParc:UPI000000F596, UniRef:UniRef100_A0A8F8BRZ3, UniRef:UniRef50_A0A1Q9QZE7, UniRef:UniRef90_A0A1B2F3Y1
pQBR47_contig_1	cds	3905171	3905962	+	PQBR47_18625	hisN	histidinol-phosphatase	COG:COG0483, COG:G, RefSeq:WP_010954045.1, SO:0001217, UniParc:UPI000000F597, UniRef:UniRef100_A0A8F8BUG0, UniRef:UniRef50_I7C5H6, UniRef:UniRef90_I7C5H6
pQBR47_contig_1	cds	3906148	3906879	+	PQBR47_18630		Lipoprotein	RefSeq:WP_019751653.1, SO:0001217, UniParc:UPI0002DF325D, UniRef:UniRef100_Q88I43, UniRef:UniRef50_A0A1I1X9H1, UniRef:UniRef90_Q88I43
pQBR47_contig_1	cds	3907056	3907787	+	PQBR47_18635		RHS repeat-associated core domain-containing protein	RefSeq:WP_110771847.1, SO:0001217, UniParc:UPI000D9E51DC, UniRef:UniRef100_A0A2V4EZS7, UniRef:UniRef50_A0A2V4EZS7, UniRef:UniRef90_A0A2V4EZS7
pQBR47_contig_1	cds	3908069	3908197	+	PQBR47_18640		hypothetical protein	
pQBR47_contig_1	cds	3908422	3909378	+	PQBR47_18645	benR	benABC operon transcriptional activator BenR	BlastRules:WP_016499609, COG:COG4977, COG:K, RefSeq:WP_010954047.1, SO:0001217, UniParc:UPI000000F599, UniRef:UniRef100_A0A8I1ECT2, UniRef:UniRef50_Q04710, UniRef:UniRef90_A0A8T9Y8S6
pQBR47_contig_1	cds	3909473	3910402	+	PQBR47_18650		RHS repeat-associated core domain-containing protein	RefSeq:WP_110771845.1, SO:0001217, UniParc:UPI0009C2D8AB, UniRef:UniRef100_Q88I41, UniRef:UniRef50_Q88I41, UniRef:UniRef90_Q88I41
pQBR47_contig_1	cds	3910486	3911844	+	PQBR47_18655	benA	benzoate 1,2-dioxygenase large subunit	COG:COG4638, COG:PR, RefSeq:WP_004374325.1, SO:0001217, UniParc:UPI000000F59B, UniRef:UniRef100_A5W3H9, UniRef:UniRef50_Q51601, UniRef:UniRef90_S6AW98
pQBR47_contig_1	cds	3911841	3912326	+	PQBR47_18660	benB	benzoate 1,2-dioxygenase small subunit	COG:COG5517, COG:Q, RefSeq:WP_010954049.1, SO:0001217, UniParc:UPI000000F59C, UniRef:UniRef100_A0A8F8G314, UniRef:UniRef50_Q51602, UniRef:UniRef90_Q1I8W9
pQBR47_contig_1	cds	3912399	3913409	+	PQBR47_18665	benC	benzoate 1,2-dioxygenase electron transfer component BenC	COG:C, COG:COG0633, RefSeq:WP_010954050.1, SO:0001217, UniParc:UPI000000F59D, UniRef:UniRef100_A0A179RI43, UniRef:UniRef50_A0A024HFP5, UniRef:UniRef90_Q1I8X0
pQBR47_contig_1	cds	3913544	3914305	+	PQBR47_18670	benD	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	COG:COG1028, COG:I, RefSeq:WP_010954051.1, SO:0001217, UniParc:UPI000000F59E, UniRef:UniRef100_A0A8I1JI34, UniRef:UniRef50_A0A5E6QKQ4, UniRef:UniRef90_A0A379KQT2
pQBR47_contig_1	cds	3914363	3915691	+	PQBR47_18675	araJ	putative arabinose efflux permease AraJ, MFS family	COG:COG2814, COG:G, RefSeq:WP_010954052.1, SO:0001217, UniParc:UPI000000F59F, UniRef:UniRef100_A0A8F8G570, UniRef:UniRef50_Q1I8X2, UniRef:UniRef90_I7C1H5
pQBR47_contig_1	cds	3915721	3916635	+	PQBR47_18680	catA	catechol 1,2-dioxygenase	COG:COG3485, COG:Q, RefSeq:WP_010954053.1, SO:0001217, UniParc:UPI000000F5A0, UniRef:UniRef100_A0A8F8G4W3, UniRef:UniRef50_P07773, UniRef:UniRef90_I7AW55
pQBR47_contig_1	cds	3916710	3917981	+	PQBR47_18685	benE	putative benzoate:H+ symporter BenE	COG:COG3135, COG:Q, KEGG:K05782, SO:0001217, UniParc:UPI000000F5A1, UniRef:UniRef100_Q88I34, UniRef:UniRef50_A0A0C5E889, UniRef:UniRef90_Q88I34
pQBR47_contig_1	cds	3918036	3919286	+	PQBR47_18690		Outer membrane porin	RefSeq:WP_010954055.1, SO:0001217, UniParc:UPI000000F5A2, UniRef:UniRef100_A0A8F8BWD9, UniRef:UniRef50_Q88FY7, UniRef:UniRef90_A0A379KNQ1
pQBR47_contig_1	cds	3919361	3920440	+	PQBR47_18695	ybcI	DUF457 domain-containing protein	COG:COG1988, COG:R, RefSeq:WP_010954056.1, SO:0001217, UniParc:UPI000000F5A3, UniRef:UniRef100_A0A8F8BSI1, UniRef:UniRef50_A0A6S7ERR3, UniRef:UniRef90_A0A2J7YGX2
pQBR47_contig_1	cds	3920509	3921420	+	PQBR47_18700	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010954057.1, SO:0001217, UniParc:UPI000000F5A4, UniRef:UniRef100_A0A8F8BSY2, UniRef:UniRef50_B1J8M6, UniRef:UniRef90_B1J8M6
pQBR47_contig_1	cds	3921521	3922501	+	PQBR47_18705	ssuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	COG:COG2141, COG:HR, RefSeq:WP_010954058.1, SO:0001217, UniParc:UPI000000F5A5, UniRef:UniRef100_A0A8F8BS03, UniRef:UniRef50_A0A4P1KEF0, UniRef:UniRef90_A0A2J7YGX4
pQBR47_contig_1	cds	3922577	3923998	-	PQBR47_18710	ltrA	group II intron reverse transcriptase/maturase	COG:COG3344, COG:X, RefSeq:WP_010952877.1, SO:0001217, UniParc:UPI000000F088, UniRef:UniRef100_A0A8F8BW62, UniRef:UniRef50_A0A1Y0NAL1, UniRef:UniRef90_A0A379JF88
pQBR47_contig_1	cds	3924315	3924464	-	PQBR47_18715		hypothetical protein	SO:0001217, UniRef:UniRef50_E2XWA6, UniRef:UniRef90_A0A5E7WUK8
pQBR47_contig_1	cds	3924464	3925561	-	PQBR47_18720	fadH	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	COG:C, COG:COG1902, RefSeq:WP_010954059.1, SO:0001217, UniParc:UPI000000F5A6, UniRef:UniRef100_A0A8F8BXI0, UniRef:UniRef50_M8A7W6, UniRef:UniRef90_A0A1X1AFP6
pQBR47_contig_1	cds	3925657	3926667	-	PQBR47_18725	pdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	COG:COG0667, COG:HR, RefSeq:WP_010954060.1, SO:0001217, UniParc:UPI000000F5A7, UniRef:UniRef100_A0A8F8BUX3, UniRef:UniRef50_A0A2J7YGY1, UniRef:UniRef90_A0A2J7YGY1
pQBR47_contig_1	cds	3926740	3928260	-	PQBR47_18730	nirD	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	COG:COG2146, COG:PQ, RefSeq:WP_010954061.1, SO:0001217, UniParc:UPI000000F5A8, UniRef:UniRef100_A0A8F8BW56, UniRef:UniRef50_A0A5E7PR54, UniRef:UniRef90_A5W3G6
pQBR47_contig_1	cds	3928426	3929748	-	PQBR47_18735	uhpC	Sugar phosphate permease	COG:COG2271, COG:G, RefSeq:WP_010954062.1, SO:0001217, UniParc:UPI000000F5A9, UniRef:UniRef100_A0A8F8BT76, UniRef:UniRef50_A0A3M3Z4Z4, UniRef:UniRef90_A0A379KYV4
pQBR47_contig_1	cds	3929912	3931009	+	PQBR47_18740	cdaR	Sugar diacid utilization regulator CdaR	COG:COG3835, COG:KT, KEGG:K02647, RefSeq:WP_049587925.1, SO:0001217, UniParc:UPI0002E94AFE, UniRef:UniRef100_Q88I25, UniRef:UniRef50_Q88I25, UniRef:UniRef90_Q88I25
pQBR47_contig_1	cds	3931151	3932290	+	PQBR47_18745	glxK	Glycerate kinase	COG:COG1929, COG:G, RefSeq:WP_010954064.1, SO:0001217, UniParc:UPI000000F5AB, UniRef:UniRef100_A0A8F8G513, UniRef:UniRef50_G4L7E7, UniRef:UniRef90_A0A2J7YGY6
pQBR47_contig_1	cds	3932310	3933209	-	PQBR47_18750	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010954065.1, SO:0001217, UniParc:UPI000000F5AC, UniRef:UniRef100_A0A8F8G3Q7, UniRef:UniRef50_I7B6F0, UniRef:UniRef90_I7B6F0
pQBR47_contig_1	cds	3933337	3934377	+	PQBR47_18755		L-arabinolactonase	RefSeq:WP_010954066.1, SO:0001217, UniParc:UPI000000F5AD, UniRef:UniRef100_A0A8F8G575, UniRef:UniRef50_A0A1Y5KWJ1, UniRef:UniRef90_A0A1Y5KWJ1
pQBR47_contig_1	cds	3934367	3935317	-	PQBR47_18760	xerD	Site-specific recombinase XerD	COG:COG4974, COG:L, RefSeq:WP_004374369.1, SO:0001217, UniParc:UPI000000F5AE, UniRef:UniRef100_A0A8F8G4W8, UniRef:UniRef50_A0A2N5BW44, UniRef:UniRef90_A0A2N5BW44
pQBR47_contig_1	cds	3935408	3937723	-	PQBR47_18765		Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain	COG:COG5001, COG:T, RefSeq:WP_049587922.1, SO:0001217, UniParc:UPI0002EE19A2, UniRef:UniRef100_A0A8F8BU81, UniRef:UniRef50_A0A1Q9QZC7, UniRef:UniRef90_A5W3F9
pQBR47_contig_1	cds	3937805	3938788	-	PQBR47_18770	cccA	Cytochrome c, mono- and diheme variants	COG:C, COG:COG2010, RefSeq:WP_010954068.1, SO:0001217, UniParc:UPI000000F5B0, UniRef:UniRef100_A0A8F8BWE9, UniRef:UniRef50_A0A5E7S7W8, UniRef:UniRef90_A0A7U6M352
pQBR47_contig_1	cds	3938844	3942239	-	PQBR47_18775		Multicopper oxidase type 2	RefSeq:WP_010954069.1, SO:0001217, UniParc:UPI000000F5B1, UniRef:UniRef100_A0A8F8BSJ1, UniRef:UniRef50_Q1IBL3, UniRef:UniRef90_B0KSN7
pQBR47_contig_1	ncRNA-region	3942491	3942605	+			TPP riboswitch (THI element)	RFAM:RF00059, SO:0000035
pQBR47_contig_1	cds	3942684	3943331	+	PQBR47_18780	tenA	Aminopyrimidine aminohydrolase TenA (thiamine salvage pathway)	COG:COG0819, COG:H, RefSeq:WP_010954070.1, SO:0001217, UniParc:UPI000000F5B2, UniRef:UniRef100_A0A8F8BSZ1, UniRef:UniRef50_A0A379L091, UniRef:UniRef90_B0KSN6
pQBR47_contig_1	cds	3943328	3943993	+	PQBR47_18785	tenA	thiaminase II	COG:COG0819, COG:H, RefSeq:WP_049587920.1, SO:0001217, UniParc:UPI0003153D44, UniRef:UniRef100_A0A8F8BS12, UniRef:UniRef50_A0A099N1Y4, UniRef:UniRef90_A0A099N1Y4
pQBR47_contig_1	cds	3944222	3945487	+	PQBR47_18790	codB	cytosine permease	COG:COG1457, COG:F, RefSeq:WP_010954072.1, SO:0001217, UniParc:UPI000000F5B4, UniRef:UniRef100_A0A8F8BUI2, UniRef:UniRef50_A0A4U1M1E6, UniRef:UniRef90_A0A1L7ND63
pQBR47_contig_1	cds	3945484	3946701	+	PQBR47_18795	pucR	DNA-binding transcriptional regulator, PucR/PutR family	COG:COG2508, COG:K, RefSeq:WP_049587918.1, SO:0001217, UniParc:UPI00030373B4, UniRef:UniRef100_A0A8F8BXJ3, UniRef:UniRef50_A0A2L0SYP1, UniRef:UniRef90_A0A2L0SYP1
pQBR47_contig_1	cds	3946706	3947947	+	PQBR47_18800	ssnA	Cytosine/adenosine deaminase or related metal-dependent hydrolase	COG:COG0402, COG:FR, RefSeq:WP_010954074.1, SO:0001217, UniParc:UPI000000F5B6, UniRef:UniRef100_A0A8F8BUY4, UniRef:UniRef50_P25524, UniRef:UniRef90_A0A379KQD7
pQBR47_contig_1	cds	3947961	3948908	-	PQBR47_18805	oCDMu	ornithine cyclodeaminase family protein	COG:COG2423, COG:E, RefSeq:WP_010954075.1, SO:0001217, UniParc:UPI000000F5B7, UniRef:UniRef100_A0A8F8BW65, UniRef:UniRef50_A0A0S4IFA9, UniRef:UniRef90_A0A2J7YGZ9
pQBR47_contig_1	cds	3948905	3949894	-	PQBR47_18810	ilvA	threonine/serine dehydratase	COG:COG1171, COG:E, RefSeq:WP_049587916.1, SO:0001217, UniParc:UPI0003088E2B, UniRef:UniRef100_A0A8F8BT86, UniRef:UniRef50_A0A083ZZ18, UniRef:UniRef90_A0A8F8BT86
pQBR47_contig_1	cds	3949988	3950593	-	PQBR47_18815	yheO	putative transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	COG:COG2964, COG:K, RefSeq:WP_010954077.1, SO:0001217, UniParc:UPI000000F5B9, UniRef:UniRef100_A0A8I1EDL9, UniRef:UniRef50_A0A024HCZ8, UniRef:UniRef90_A0A0A7Q6A9
pQBR47_contig_1	cds	3950819	3951262	-	PQBR47_18820	glcG	Heme-binding protein HbpS, GlcG/HbpS family	COG:COG3193, COG:T, RefSeq:WP_049587911.1, SO:0001217, UniParc:UPI0002E36822, UniRef:UniRef100_Q88I09, UniRef:UniRef50_Q88I09, UniRef:UniRef90_Q88I09
pQBR47_contig_1	cds	3951265	3952608	-	PQBR47_18825	hutI	Imidazolonepropionase or related amidohydrolase	COG:COG1228, COG:Q, RefSeq:WP_010954079.1, SO:0001217, UniParc:UPI000000F5BB, UniRef:UniRef100_A0A8F8G3R2, UniRef:UniRef50_A0A1Q9R8H3, UniRef:UniRef90_A0A1Q9R8H3
pQBR47_contig_1	cds	3952781	3953938	-	PQBR47_18830	dAP2	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	COG:COG1506, COG:E, KEGG:K26184, RefSeq:WP_020191688.1, SO:0001217, UniParc:UPI0002E0B4A1, UniRef:UniRef100_Q88I07, UniRef:UniRef50_Q88I07, UniRef:UniRef90_Q88I07
pQBR47_contig_1	cds	3954120	3955058	-	PQBR47_18835	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010954081.1, SO:0001217, UniParc:UPI000000F5BD, UniRef:UniRef100_A0A8F8G4X3, UniRef:UniRef50_A0A3S4P889, UniRef:UniRef90_I7C930
pQBR47_contig_1	cds	3955335	3956276	+	PQBR47_18840		Glyoxalase	RefSeq:WP_010954082.1, SO:0001217, UniParc:UPI000000F5BE, UniRef:UniRef100_A0A8I1JIT8, UniRef:UniRef50_A0A1E7WQ53, UniRef:UniRef90_A0A0A7Q6A5
pQBR47_contig_1	cds	3956280	3956627	+	PQBR47_18845	nirD	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	COG:COG2146, COG:PQ, KEGG:K26179, RefSeq:WP_049587910.1, SO:0001217, UniParc:UPI00066B7A2B, UniRef:UniRef100_A0A8F8BWF9, UniRef:UniRef50_A0A024HFA0, UniRef:UniRef90_Q88I04
pQBR47_contig_1	cds	3956767	3957891	+	PQBR47_18850	ubiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	COG:COG0654, COG:HC, RefSeq:WP_010954084.1, SO:0001217, UniParc:UPI000000F5C0, UniRef:UniRef100_A0A179RHN6, UniRef:UniRef50_A0A5E6V1B4, UniRef:UniRef90_A0A4R5SJ90
pQBR47_contig_1	cds	3957978	3959648	+	PQBR47_18855		DUF1302 domain-containing protein	RefSeq:WP_049587908.1, SO:0001217, UniParc:UPI0003005890, UniRef:UniRef100_Q88I02, UniRef:UniRef50_A0A0Q7SDQ6, UniRef:UniRef90_Q88I02
pQBR47_contig_1	cds	3959663	3961030	+	PQBR47_18860		DUF1329 domain-containing protein	RefSeq:WP_051122564.1, SO:0001217, UniParc:UPI0002F2FB5C, UniRef:UniRef100_A0A8F8BS22, UniRef:UniRef50_A0A0Q8R7H1, UniRef:UniRef90_A0A024HGZ9
pQBR47_contig_1	cds	3961085	3962146	+	PQBR47_18865		Uncharacterized conserved protein related to plant photosystem II stability/assembly factor	COG:COG4447, COG:R, RefSeq:WP_010954086.1, SO:0001217, UniParc:UPI000000F5C2, UniRef:UniRef100_A0A8F8BUJ2, UniRef:UniRef50_A0A1X7G8I3, UniRef:UniRef90_A0A0A7Q6A0
pQBR47_contig_1	cds	3962150	3964639	+	PQBR47_18870	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_049587906.1, SO:0001217, UniParc:UPI0002E0ABE2, UniRef:UniRef100_A0A8F8BXK1, UniRef:UniRef50_A0A0Q0A1P1, UniRef:UniRef90_A0A1X7CYS9
pQBR47_contig_1	cds	3964629	3965819	+	PQBR47_18875	araJ	putative arabinose efflux permease AraJ, MFS family	COG:COG2814, COG:G, RefSeq:WP_010954088.1, SO:0001217, UniParc:UPI000000F5C4, UniRef:UniRef100_A0A8F8BUZ4, UniRef:UniRef50_A0A1Q9R867, UniRef:UniRef90_A0A2L1ILR3
pQBR47_contig_1	cds	3965816	3965980	+	PQBR47_18880		SDR family oxidoreductase	RefSeq:WP_164721825.1, SO:0001217, UniParc:UPI0002F605FB, UniRef:UniRef100_A0A8F8BW76, UniRef:UniRef50_I7C4U1, UniRef:UniRef90_I7C4U1
pQBR47_contig_1	cds	3965992	3966564	+	PQBR47_18885		Cupin-2 domain-containing protein	KEGG:K26182, RefSeq:WP_049587903.1, SO:0001217, UniParc:UPI000305890B, UniRef:UniRef100_Q88HZ8, UniRef:UniRef50_A0A2V2AC25, UniRef:UniRef90_Q88HZ8
pQBR47_contig_1	cds	3966561	3967553	+	PQBR47_18890	ycgM	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	COG:COG0179, COG:Q, KEGG:K26185, RefSeq:WP_010954090.1, SO:0001217, UniParc:UPI000000F5C6, UniRef:UniRef100_A0A4U9M2R4, UniRef:UniRef50_A4JEE1, UniRef:UniRef90_A0A0C5RHP3
pQBR47_contig_1	cds	3967544	3968530	+	PQBR47_18895	wcaG	Nucleoside-diphosphate-sugar epimerase	COG:COG0451, COG:M, RefSeq:WP_010954091.1, SO:0001217, UniParc:UPI000000F5C7, UniRef:UniRef100_A0A8F8G522, UniRef:UniRef50_A0A379KS52, UniRef:UniRef90_I7CI08
pQBR47_contig_1	cds	3968527	3969309	+	PQBR47_18900		Kynurenine formamidase	COG:COG1878, COG:E, RefSeq:WP_010954092.1, SO:0001217, UniParc:UPI000000F5C8, UniRef:UniRef100_A0A8F8G3R7, UniRef:UniRef50_Q65N24, UniRef:UniRef90_A0A024HH08
pQBR47_contig_1	cds	3969389	3970333	-	PQBR47_18905	fpr	Flavodoxin/ferredoxin--NADP reductase	COG:C, COG:COG1018, RefSeq:WP_010954093.1, SO:0001217, UniParc:UPI000000F5C9, UniRef:UniRef100_A0A8F8G585, UniRef:UniRef50_A0A239GVU7, UniRef:UniRef90_A0A2J7YGZ5
pQBR47_contig_1	cds	3970330	3971760	-	PQBR47_18910	ssnA	amidohydrolase family protein	COG:COG0402, COG:FR, RefSeq:WP_010954094.1, SO:0001217, UniParc:UPI000000F5CA, UniRef:UniRef100_A0A8F8G4X8, UniRef:UniRef50_A0A009ZBL0, UniRef:UniRef90_A0A379KPD1
pQBR47_contig_1	cds	3971799	3972602	-	PQBR47_18915	tauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	COG:COG0600, COG:P, RefSeq:WP_010954095.1, SO:0001217, UniParc:UPI000000F5CB, UniRef:UniRef100_A0A8I1JIU1, UniRef:UniRef50_A0A2W5PQH8, UniRef:UniRef90_V8R626
pQBR47_contig_1	cds	3972613	3973461	-	PQBR47_18920	tauB	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	COG:COG1116, COG:P, RefSeq:WP_010954096.1, SO:0001217, UniParc:UPI000000F5CC, UniRef:UniRef100_A0A8F8BUA1, UniRef:UniRef50_D6CNR8, UniRef:UniRef90_A0A2J7YH02
pQBR47_contig_1	cds	3973527	3974552	-	PQBR47_18925	hcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	COG:COG4638, COG:PR, RefSeq:WP_010954097.1, SO:0001217, UniParc:UPI000000F5CD, UniRef:UniRef100_A0A8F8BWG8, UniRef:UniRef50_A0A6J5FTX0, UniRef:UniRef90_A0A2J7YH07
pQBR47_contig_1	cds	3974591	3975619	-	PQBR47_18930	tauA	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	COG:COG0715, COG:P, RefSeq:WP_010954098.1, SO:0001217, UniParc:UPI000000F5CE, UniRef:UniRef100_A0A8F8BSK7, UniRef:UniRef50_N8ZYZ9, UniRef:UniRef90_A0A0A7Q184
pQBR47_contig_1	ncRNA-region	3975812	3975864	-			Xanthine riboswitch (NMT1 RNA)	RFAM:RF03054, SO:0000035
pQBR47_contig_1	ncRNA-region	3976098	3976151	+			Xanthine riboswitch (NMT1 RNA)	RFAM:RF03054, SO:0000035
