# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel04_contig_1	cds	503482	504144	+	pQG1rel04_03125		FGGY-N domain-containing protein	RefSeq:WP_153045969.1, SO:0001217, UniParc:UPI001290566B, UniRef:UniRef100_A0A7Y0WKP6, UniRef:UniRef50_A4V7W3, UniRef:UniRef90_A4V7W3
pQG1rel04_contig_1	cds	504269	504580	+	pQG1rel04_03130		Prevent-host-death protein	RefSeq:WP_011923225.1, SO:0001217, UniParc:UPI0001506683, UniRef:UniRef100_A4V7W4, UniRef:UniRef50_A0A3M3DRL0, UniRef:UniRef90_A4V7W4
pQG1rel04_contig_1	cds	504731	505843	+	pQG1rel04_03135		Sel1 repeat family protein	RefSeq:WP_169904125.1, SO:0001217, UniParc:UPI001473FD92, UniRef:UniRef100_A0A7Y0WJW3, UniRef:UniRef50_A4V7W5, UniRef:UniRef90_A4V7W5
pQG1rel04_contig_1	cds	505840	506145	-	pQG1rel04_03140		Transcriptional regulator	RefSeq:WP_011923227.1, SO:0001217, UniParc:UPI0001506685, UniRef:UniRef100_A4V7T9, UniRef:UniRef50_A4V7T9, UniRef:UniRef90_A4V7T9
pQG1rel04_contig_1	cds	506349	506747	+	pQG1rel04_03145		Response regulator	RefSeq:WP_011923228.1, SO:0001217, UniParc:UPI0001506686, UniRef:UniRef100_A0A7Y0WK12, UniRef:UniRef50_A0A838JJD0, UniRef:UniRef90_A0A7Y0WK12
pQG1rel04_contig_1	cds	506947	507390	+	pQG1rel04_03150		DUF3995 domain-containing protein	RefSeq:WP_011923229.1, SO:0001217, UniParc:UPI0001506687, UniRef:UniRef100_A0A7Y0WJZ1, UniRef:UniRef50_A0A3M3DPG8, UniRef:UniRef90_A0A7Y0WJZ1
pQG1rel04_contig_1	cds	507463	507765	+	pQG1rel04_03155		Glycine dehydrogenase	SO:0001217, UniParc:UPI0009968E50, UniRef:UniRef100_A0A1T1IXL7, UniRef:UniRef50_A0A1X1A160, UniRef:UniRef90_A0A1T1IXL7
pQG1rel04_contig_1	cds	507765	508304	+	pQG1rel04_03160		Bacteriophage protein	SO:0001217, UniRef:UniRef50_A0A3M3DQF0, UniRef:UniRef90_A4V7U3
pQG1rel04_contig_1	cds	508292	508810	+	pQG1rel04_03165		DUF913 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DSV9, UniRef:UniRef90_A0A1T1IYX4
pQG1rel04_contig_1	cds	508932	509627	+	pQG1rel04_03170	csgG	Curli production assembly/transport component CsgG	RefSeq:WP_169904127.1, SO:0001217, UniParc:UPI001474D84B, UniRef:UniRef100_A0A7Y0WK21, UniRef:UniRef50_A0A3M3DPV8, UniRef:UniRef90_A4V7S9
pQG1rel04_contig_1	cds	509624	510076	+	pQG1rel04_03175		DUF2513 domain-containing protein	RefSeq:WP_011923235.1, SO:0001217, UniParc:UPI00015066AF, UniRef:UniRef100_A4V7T0, UniRef:UniRef50_A0A3M3DQ78, UniRef:UniRef90_A4V7T0
pQG1rel04_contig_1	cds	510108	510497	+	pQG1rel04_03180		HTH cro/C1-type domain-containing protein	RefSeq:WP_078465903.1, SO:0001217, UniParc:UPI0006580A0F, UniRef:UniRef100_A0A7Y0ZDP0, UniRef:UniRef50_A0A1X0ZME2, UniRef:UniRef90_A0A3M3DPJ7
pQG1rel04_contig_1	cds	510598	511518	+	pQG1rel04_03185	rdgC	recombination-associated protein RdgC	RefSeq:WP_078465902.1, SO:0001217, UniParc:UPI000998ADDB, UniRef:UniRef100_A0A7Y0ZDH0, UniRef:UniRef50_Q88M72, UniRef:UniRef90_A4V7T1
pQG1rel04_contig_1	cds	511563	511808	+	pQG1rel04_03190		Addiction module protein	RefSeq:WP_078465901.1, SO:0001217, UniParc:UPI000658A7C5, UniRef:UniRef100_A0A7Y0ZDP1, UniRef:UniRef50_A0A1X0ZMX5, UniRef:UniRef90_A0A7Y0ZDP1
pQG1rel04_contig_1	cds	511801	512493	+	pQG1rel04_03195		Menaquinone-specific isochorismate synthase	RefSeq:WP_169922125.1, SO:0001217, UniParc:UPI0014744EBA, UniRef:UniRef100_A0A7Y0ZDN4, UniRef:UniRef50_A0A3M3DRX3, UniRef:UniRef90_A4V7T2
pQG1rel04_contig_1	cds	512490	512966	+	pQG1rel04_03200		Hypothetical exported protein	RefSeq:WP_011923238.1, SO:0001217, UniParc:UPI00015066B2, UniRef:UniRef100_A4V7T3, UniRef:UniRef50_A0A1X1A0Y5, UniRef:UniRef90_A4V7T3
pQG1rel04_contig_1	cds	512963	513496	+	pQG1rel04_03205		HD-domain domain-containing protein	RefSeq:WP_078465898.1, SO:0001217, UniParc:UPI000998AB29, UniRef:UniRef100_A0A7Y0WJW7, UniRef:UniRef50_A4V7T4, UniRef:UniRef90_A4V7T4
pQG1rel04_contig_1	cds	513541	513936	-	pQG1rel04_03210		Lipoprotein	RefSeq:WP_011923240.1, SO:0001217, UniParc:UPI00015066B4, UniRef:UniRef100_A4V7T5, UniRef:UniRef50_A0A1X1A137, UniRef:UniRef90_A4V7T5
pQG1rel04_contig_1	cds	513929	514117	-	pQG1rel04_03215	csrA	carbon storage regulator CsrA	RefSeq:WP_011923241.1, SO:0001217, UniParc:UPI00015066B5, UniRef:UniRef100_A4V7T6, UniRef:UniRef50_C3K072, UniRef:UniRef90_A4V7T6
pQG1rel04_contig_1	cds	514293	514715	+	pQG1rel04_03220		Tetratricopeptide repeat protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ50, UniRef:UniRef90_A0A1T1IY15
